rainfall,soil_saturation,elevation,temperature,humidity,risk
15.206390839979631,53.54460290536223,185.01178912254431,18.69789567873381,76.92636707384817,No-Risk
16.957928464604755,98.95605507185815,84.39601190364544,26.849793674356164,64.35265326043357,Watch
27.691912871088718,53.550424510341024,98.06440894149162,30.438273546386046,94.71327413412351,No-Risk
51.244092013814644,50.44960592307473,54.97740762546314,21.096297149218387,100.0,Watch
26.652658331151976,24.412198241570074,99.43627675716124,31.604203259032598,83.10907381279007,No-Risk
53.73389811528198,72.21125480585536,156.97850449056372,10.657865367198578,93.11944974121042,Watch
35.45823509313077,39.957497421190425,67.09326141837616,16.660327911249702,46.91178278711429,No-Risk
15.6832712246796,37.05904721182546,141.47295700277314,8.48508792126334,48.67933385087508,No-Risk
46.19205289477675,75.62461127525144,34.9802431163407,17.820758857042456,65.1765915005318,Warning
41.123533700613315,73.16445337591915,160.72404524177676,37.06461747635276,70.61846447888315,Watch
54.741668541172515,72.64102734421357,53.60753381504581,41.46241787668322,67.02688872850501,Watch
62.830849007487714,42.75617731890038,168.13438985832403,26.87672374584354,45.367971255505694,Watch
83.50128584536057,48.98048269389497,104.8781233946932,19.892566341851563,87.2738755948547,Watch
52.47231440206907,48.80291204608297,221.67629867128508,23.226880793192453,100.0,Watch
40.12641490605405,65.65036361344796,7.674581899663281,28.786719126664178,89.21481518758934,Warning
54.919367263882094,81.0712933698846,0.0,12.49615318688734,86.28284903179707,Warning
24.56243366289645,57.36293110396814,50.70262032195465,20.42000659215036,73.39179407718404,No-Risk
23.088716861453232,89.49782170714717,0.0,36.479144595601994,57.35503943909295,Warning
91.2268041867978,67.94388836066123,0.0,16.6343194453731,71.08792078953951,Emergency
22.529840634424442,45.304012117711636,149.72406083679007,19.007800805907657,100.0,No-Risk
17.348879689936886,66.5742281225795,99.66569652698733,25.105549247851524,64.72017831239415,No-Risk
52.45234899753392,84.11880557417547,61.625521863659294,27.265138076037672,63.175641282640875,Watch
24.733795372378754,89.96577966682669,69.04299221556543,19.99996763040422,86.60955488655871,Watch
62.38950245286201,73.73782689198161,52.220986853892846,25.615715066015643,87.60529076118394,Watch
79.39636196528103,50.51348907315998,232.0295334255235,29.863516269915515,57.28147291337795,Watch
19.53648131324457,45.66613491888159,41.15954338855707,40.69161459010918,66.07773080143866,Watch
56.97688558659732,61.52139007122781,0.0,23.990044964521754,62.47141756147848,Warning
22.08253786232582,83.47948990542093,163.6840493989062,24.6696214772755,71.04534068591636,Watch
29.732223115070727,58.67538244428903,82.73955013217433,37.21961876783608,86.55530006427239,No-Risk
44.67144931780069,59.090637437376216,263.1018951054308,20.60667313361524,57.939587183078636,Watch
23.130862947770225,51.02795708634184,57.903548896469175,14.405175737902553,86.34497218355405,No-Risk
41.78623041720546,43.44217874737575,167.67873438054335,27.0019918052717,71.52476873381963,No-Risk
31.681909643606634,46.75730986712164,186.5757864479444,33.60940020070332,100.0,No-Risk
63.36309467309657,52.7085197049106,58.293133423839706,27.888377081597483,74.78246326556311,Watch
63.47594615220352,84.36199992479644,40.566338567277135,24.223874739622033,68.54622145556102,Emergency
23.225257496892063,45.20572442938396,159.30932247447237,13.41285301492129,78.62072090673989,No-Risk
45.40768544733551,51.05224151822761,145.99135343311445,24.533046037853016,64.94280643169185,Watch
70.16074818818237,32.69244679186983,0.0,34.86523941053069,43.07090314972262,Warning
14.97951936925408,64.33262132946311,9.725149095622342,15.127063347686228,66.39218238593352,Watch
31.529367704929044,77.33358357436565,0.0,23.04202260957383,66.15559586396162,Warning
43.98690924396416,82.48995691913512,147.63094831830418,21.900122142733114,46.11523809175282,Watch
14.39903869505034,54.06729049391421,79.05382454914036,19.418363434898037,68.90447215308261,No-Risk
25.531299725180496,61.487085665584715,87.02796632197744,26.983384036152046,38.99334663085904,No-Risk
103.71885717235634,46.92899355659924,0.0,28.54644193004806,64.78469747266782,Emergency
22.474136093182224,60.560373593890446,12.151811752853888,28.462615238347496,73.65393988067008,Watch
24.56255840810567,56.279303049984286,61.76328699459471,17.185521891079,71.45494265707349,No-Risk
52.043817591855266,51.165287745029744,46.21395198817432,11.832130445330538,63.83395790669773,Warning
12.833837939017496,52.75507384554259,109.4268860414105,27.099107492245828,68.71704397077893,No-Risk
32.061314014412986,59.03844566787298,146.6774501305451,20.952647668138784,58.23903343783254,Watch
17.497355029995077,44.11695130308871,281.5690055428158,39.70649903749428,70.16224779133802,No-Risk
41.728167831212744,45.150064158439335,98.39863759752596,40.07607756811957,70.87129609887657,Watch
1.1148465149179727,84.14724027343107,189.23221304775564,40.92551835516832,56.496250331477356,No-Risk
37.61223532139723,100.0,33.60217784161803,17.479112791722294,74.01548800763646,Warning
44.87087176604589,25.912661029319125,0.0,29.554952693936748,73.9217898262068,Watch
26.06505002252243,24.810575912478825,71.81586826319003,31.967620138011874,67.50685129628394,No-Risk
27.38782873552815,30.856943443837004,0.0,31.066833868355218,100.0,Watch
23.543544576818466,47.934231699228896,101.17385337352826,22.16481644644913,67.88946419973537,No-Risk
31.73782645698566,67.91561022074514,37.563670039306785,35.23331922372261,65.81148631940474,Warning
92.03248141861906,61.82505884096544,0.0,25.003799890932182,63.66410336188401,Emergency
64.7240983660588,53.44062273560937,238.8820116688142,26.024848999483517,55.435911653854006,Watch
31.714153979141827,60.57871093915798,56.99506295156959,12.697332385782852,80.28846039765105,Watch
25.538603301474513,36.15827686743261,0.0,30.158119756583908,59.706295479708245,Watch
60.61221899842957,45.11754456494762,171.85374324058319,22.916706291420713,61.4807777950337,Watch
39.7850364406432,49.59810903248406,41.71085099685718,28.7182308968042,61.926376606921025,Warning
14.073479266250313,18.315673222562946,187.21328269525296,26.880909598436947,55.22584726227233,No-Risk
28.94947965161579,26.773795905548077,41.32845322575605,26.447492613310168,43.73375001182916,Watch
85.61949679611332,27.56867877444682,56.72818477897622,24.63429142026653,63.05590199261209,Watch
50.60053525697625,65.2821644736755,127.58653675816372,31.292797877283633,83.10002969068437,Watch
25.76367788799464,54.90709897144833,147.45755045632882,23.40885970491947,72.95469708197867,No-Risk
8.86070298559326,62.22122400147886,161.47869898724787,13.358420644376134,93.40862905282188,No-Risk
41.575997204226304,13.20690020395071,92.82070890165367,29.551644850991472,81.26434457483775,No-Risk
35.603490179568254,20.328666278967937,142.28933772436667,18.52795580070689,77.85947215411068,No-Risk
30.96505195703369,63.26430880512991,159.65028855387362,14.405905258542882,98.23973533979073,Watch
61.079867866868085,0.0,116.04553108534797,16.822053326859212,68.54281607495183,No-Risk
51.04352297756271,74.49258715199609,88.5873509388563,27.266659034855365,70.94613510257429,Watch
9.173124703116443,13.533657129544203,0.0,24.227849575241198,69.82803367509794,No-Risk
35.752823021215704,66.86689783849957,147.9339325423991,7.938535762617221,93.15680096775324,Watch
11.59522044940019,32.22830750486075,103.37389593129207,21.93075245557864,70.03772974688637,No-Risk
23.866030604664566,70.97807430343165,66.9107318119434,34.35384979979811,60.27583938884344,Watch
10.778571117264846,100.0,202.2213090873328,21.38963463253297,78.81513306944278,Watch
11.158939238105933,4.53644739757749,0.0,23.67618757257926,57.75610283414458,No-Risk
45.3128402283918,63.90754295721297,231.5229052291909,33.34393149861722,78.00207268920887,Watch
42.147331513041465,13.836745728125209,98.21813770924275,31.363914065636287,76.20761401212752,No-Risk
33.78818756819853,58.53537844435008,125.40145428023187,33.17400870121369,67.15895998290256,Watch
22.212024983324717,45.86455672896212,68.39647083757833,2.8195711195703765,78.4871735813024,No-Risk
10.01818561542461,52.59564644923687,0.0,38.868184307536886,47.68315104537473,Watch
23.956521047177223,31.76627447343526,88.83120812273762,30.09120348342343,72.4444318198748,No-Risk
42.28367036287348,65.61082218993,126.7795925514234,44.691811312193195,63.05851922999902,Watch
41.586467626079056,21.03284324059238,154.09803571220752,18.74139175380573,100.0,No-Risk
84.43930320500522,74.8327452579748,84.15734412488789,10.892395154808717,72.33737604460312,Warning
76.50502304922439,41.814993867796346,0.0,25.05774765380141,61.054119253248444,Warning
34.804063516001605,21.946186451938207,0.0,22.79702136194271,49.32547395920378,Watch
23.753956302372554,81.89873646681397,264.1615699010635,30.229311868918572,89.58109295191399,Watch
17.884791741013665,48.653146943816935,12.597121298230746,33.599426756690846,64.74950920714333,Watch
8.536195210379269,88.15271940884053,214.16395665913666,24.301646840964022,58.12971899386871,No-Risk
12.821370268998987,74.42712258626685,25.273061006592357,23.074335633498194,75.0444882101359,Watch
42.32882902531637,34.0370859042713,85.4035272217706,29.18175855612902,79.74578247108481,No-Risk
53.532816413323616,48.30020398126502,150.01666076799233,22.949370674460017,79.50929399814294,Watch
27.71624382769115,52.42075879327149,34.38444427353011,22.2801431928257,70.29625634589043,Watch
144.79348637937431,80.52606399972879,227.37721086072435,33.29707950940229,72.3878520533008,Warning
12.937883062003191,58.7503542673423,106.05826864547288,35.07822285522858,73.48055613521055,No-Risk
7.699423346287434,53.52585242192919,136.8680677039736,33.67172995090475,75.0459439844331,No-Risk
143.15888681815494,46.002408258033846,78.59143935846994,23.654162298195796,76.37327793852224,Warning
9.542668481758994,48.98885928290722,152.69762296136724,7.881688097974536,86.41679126958319,No-Risk
27.419387509855472,76.09184171356648,226.303419187989,23.814351308857216,70.84622293038775,Watch
19.186333075805738,50.07410701594949,89.49712499014285,18.93615989858361,57.747951012544576,No-Risk
44.61314698063481,42.100054574036506,238.3770232599389,23.962199847915297,67.83562445343948,Watch
25.819130471999927,38.70985668772626,51.07233532967057,19.63127285825913,81.30671228102496,No-Risk
53.649998676768305,38.92469692327676,161.12768314813678,24.834081156275182,43.202080624227314,Watch
61.93407842492248,21.9580800791447,139.12914689944398,16.685794966147483,43.288717069420585,Watch
8.450636281812544,34.99249383347042,14.513434185410446,14.75426050625297,83.77414182088486,Watch
17.38350174318731,79.96840551300646,117.10477637098654,34.781531860567135,92.80184225276992,Watch
56.88373413067919,45.86801478865007,100.58927502802982,17.242739093058773,51.0219994747079,Watch
70.53084164778394,64.08823337112197,31.744625897852387,25.002653002050828,71.50688906249343,Warning
39.016085238758606,0.4248696419833138,128.64019473553012,32.636118772822684,64.00682330624477,No-Risk
46.9920670425953,61.36622617931758,111.7031636886814,32.314433009836584,66.08754831637565,Watch
88.0318430563061,46.77294591261773,94.19304421542266,31.35878563932281,74.58296513134623,Watch
26.07660657589543,40.37119954218983,94.51380247530521,27.422932116012284,50.606946564838765,No-Risk
38.703839722568205,53.61919914842264,92.79917928611044,30.792026468294797,53.391737492613984,Watch
76.56198723550627,40.083494923759446,70.5840303002938,35.98470506084924,65.48123240618162,Watch
79.79160977766485,7.522501602232879,111.18672760119853,28.40018075196299,67.81936603158759,Watch
31.921936022261992,68.44495882343875,48.486863010897565,10.302381225486531,53.11067341473743,Warning
17.86542882922124,54.86035122696386,312.5447593176,20.77173435079923,81.84471512183777,No-Risk
31.65329026380902,43.72115090504296,0.0,30.570960573776702,63.7365854033345,Watch
34.00817580261529,30.676292558551253,53.22111382124328,19.983232530324766,63.67273590899732,No-Risk
17.31121399201283,20.6028496778573,59.54063163384475,37.96084911566915,74.23988185344851,No-Risk
19.588431021278957,54.47785414136115,263.23947314596296,24.49456137466855,68.06637585898751,No-Risk
79.86602086032975,82.26881920450718,0.0,25.68199017087549,82.5621521935872,Emergency
48.54311563020937,54.06332953482077,134.0737838388888,33.997953591213886,55.998661932990004,Watch
27.524646750538896,22.34476787814348,119.8715252037232,23.53720082152566,49.03920104404789,No-Risk
13.680733810623787,54.502334540768054,126.68818437396385,26.410216285825488,65.35318654302088,No-Risk
19.786382099291956,48.933140755065445,198.90745300887522,32.1929878719929,70.9035425940252,No-Risk
7.065951295556947,67.28087252148461,197.26634877976707,13.22183507333051,51.38866083853719,No-Risk
39.764873769334955,62.13466354823453,63.9234538783906,22.717614700899603,49.18369657449611,Watch
18.883462411733205,0.0,115.52139595951927,31.63322636303296,72.73446673506979,No-Risk
42.077011117497875,60.904844088569135,0.0,25.524801186740753,58.63329149027557,Warning
56.482110224449215,29.930411809918326,107.92744068175432,36.73867049661984,48.21232424489621,Watch
42.52184322635405,21.56542517102602,36.480845773446475,12.392613134504654,84.48011938471095,Watch
24.927907975859426,46.23053179252872,85.08940592315868,11.479985856430934,60.52307990609361,No-Risk
16.554308257393433,58.21942218060023,0.0,31.157492132981744,87.24717405798037,Watch
11.919871300427996,17.185307794263515,132.38978293752604,31.9264577194622,70.42706186664141,No-Risk
74.75940243724554,64.09152834115103,0.0,23.453999945345334,74.42138293082955,Warning
41.20041906076929,65.26677695063199,111.86276854332691,28.203155200365796,66.8275038085472,Watch
26.06385988353912,50.93952392598995,1.879552558196039,30.961655821051252,30.17256633181455,Watch
51.41451517292394,32.64752739545903,32.028717189129225,18.48909435318603,52.94820263419444,Warning
66.87141981297448,30.41243991621416,192.378568203613,19.345212999605607,68.11435810421914,Watch
19.21658585673184,70.51864263160455,147.03343567308977,26.517809433589093,75.47093705939056,No-Risk
40.307776931499646,19.775546270081904,191.93625101364344,32.23271167914976,43.154889664178185,No-Risk
40.90020342721198,71.28940921638358,224.77817060010324,15.672344589136122,69.19597438209308,Watch
85.55599074481557,46.69601681739127,38.17290342881881,23.416418944519844,53.166038691789524,Warning
25.777720709605614,48.083310007142856,219.91773299526974,23.04610694636449,73.51930247634482,No-Risk
